"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3L4D84MILZSLGX69SI8ZKEQCGDSJHM","ALGT35T85XA2O","Submitted","Tue Apr 03 10:49:19 PDT 2018","Tue Apr 03 10:52:52 PDT 2018","Fri Apr 06 10:52:52 PDT 2018","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","","6177068"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3L70J4KAZGMT3OY3CGCW0U8VYYPAD8","A31PCN2LP7DP8I","Submitted","Tue Apr 03 12:34:46 PDT 2018","Tue Apr 03 12:41:42 PDT 2018","Fri Apr 06 12:41:42 PDT 2018","","","","416","0% (0/0)","0% (0/0)","0% (0/0)","","22792"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LEIZ60CDJZI16TUCSNTVRGEGA79Z5","A2240ILTF5IX63","Submitted","Thu Apr 05 07:07:30 PDT 2018","Thu Apr 05 07:08:36 PDT 2018","Sun Apr 08 07:08:36 PDT 2018","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","","188883"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LEP4MGT3G0YMY3VIUCSV5S1GNODBY","ASBVH83KQ794Y","Submitted","Wed Apr 04 10:46:24 PDT 2018","Wed Apr 04 10:49:47 PDT 2018","Sat Apr 07 10:49:47 PDT 2018","","","","203","0% (0/0)","0% (0/0)","0% (0/0)","","4795979"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LEP4MGT3G0YMY3VIUCSV5S1GS2DBM","AWWCL3TU5HTZ4","Submitted","Thu Apr 05 07:20:05 PDT 2018","Thu Apr 05 07:36:07 PDT 2018","Sun Apr 08 07:36:07 PDT 2018","","","","962","0% (0/0)","0% (0/0)","0% (0/0)","","7201565"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LO69W1SU3DDBRZYBX2UFTR3570LGH","ADYR5TTS431BR","Submitted","Wed Apr 04 05:32:18 PDT 2018","Wed Apr 04 05:34:51 PDT 2018","Sat Apr 07 05:34:51 PDT 2018","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","","437956"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LO69W1SU3DDBRZYBX2UFTR35C3GLP","A1F0YEU2NLVS5E","Submitted","Wed Apr 04 21:05:30 PDT 2018","Wed Apr 04 21:08:41 PDT 2018","Sat Apr 07 21:08:41 PDT 2018","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","","7401573"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LOTDFNYA7ZN8LF24R3E6J872U7FWY","A24UI9QFKXGUVP","Submitted","Tue Apr 03 12:29:46 PDT 2018","Tue Apr 03 12:32:07 PDT 2018","Fri Apr 06 12:32:07 PDT 2018","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","","1194433"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LOTDFNYA7ZN8LF24R3E6J872UZWF7","AGA7W15RFQ77M","Submitted","Tue Apr 03 11:47:31 PDT 2018","Tue Apr 03 11:50:58 PDT 2018","Fri Apr 06 11:50:58 PDT 2018","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","","3203311"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LQ8PUHQFLSPLMM3A0NZ8DBC3YZIH5","A4IX0UUC3A3GY","Submitted","Tue Apr 03 10:19:57 PDT 2018","Tue Apr 03 10:23:53 PDT 2018","Fri Apr 06 10:23:53 PDT 2018","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","","525191"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LRKMWOKB5H71M8VRJ8EL480ASJ2Z4","A1NIKHUA79SWGD","Submitted","Tue Apr 03 10:19:11 PDT 2018","Tue Apr 03 10:24:51 PDT 2018","Fri Apr 06 10:24:51 PDT 2018","","","","340","0% (0/0)","0% (0/0)","0% (0/0)","","7179007"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LS2AMNW5FQCU1W9RLNY1OZZ64BOQ3","A2X81BPNQWSHR0","Submitted","Wed Apr 04 20:04:14 PDT 2018","Wed Apr 04 20:08:54 PDT 2018","Sat Apr 07 20:08:54 PDT 2018","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","","8449025"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LS2AMNW5FQCU1W9RLNY1OZZ6U3OQB","AL9S52XTQA747","Submitted","Tue Apr 03 11:16:56 PDT 2018","Tue Apr 03 11:22:05 PDT 2018","Fri Apr 06 11:22:05 PDT 2018","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","","6151643"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LWJHTCVCCMIOOJGSI48EUQLE30QFZ","A2O1B839CHOWKO","Submitted","Wed Apr 04 17:28:00 PDT 2018","Wed Apr 04 17:29:33 PDT 2018","Sat Apr 07 17:29:33 PDT 2018","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","","4619386"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LWJHTCVCCMIOOJGSI48EUQLEXVFQ7","A3M98JBDOQYO5A","Submitted","Tue Apr 03 20:01:28 PDT 2018","Tue Apr 03 20:04:31 PDT 2018","Fri Apr 06 20:04:31 PDT 2018","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","","1946445"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LWJHTCVCCMIOOJGSI48EUQLEZ8QFZ","AELFIEQZVE55G","Submitted","Wed Apr 04 07:45:29 PDT 2018","Wed Apr 04 07:47:43 PDT 2018","Sat Apr 07 07:47:43 PDT 2018","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","","329848"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3LYA37P8IQN60495ABYFZINR0W9KB6","A24IMJUPOTNB9H","Submitted","Wed Apr 04 09:24:03 PDT 2018","Wed Apr 04 09:28:00 PDT 2018","Sat Apr 07 09:28:00 PDT 2018","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","","3726336"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3M1CVSFP605NSX28H2IG0TFUHNUQAT","A2V8NGBOUJFLMZ","Submitted","Wed Apr 04 18:45:46 PDT 2018","Wed Apr 04 18:49:23 PDT 2018","Sat Apr 07 18:49:23 PDT 2018","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","","2979383"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3M23Y66PO27YIB5IJTQ9FOS93NAS65","AEJ789Y9NQHQU","Submitted","Wed Apr 04 06:15:46 PDT 2018","Wed Apr 04 06:18:30 PDT 2018","Sat Apr 07 06:18:30 PDT 2018","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","","6016099"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3M23Y66PO27YIB5IJTQ9FOS93VR6SG","A70PNFDTL46JJ","Submitted","Thu Apr 05 10:05:56 PDT 2018","Thu Apr 05 10:09:32 PDT 2018","Sun Apr 08 10:09:32 PDT 2018","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","","3779279"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3M81GAB8A0JSB770NGICV4Z0Z2OBQC","A1TXCO12MCTP8P","Submitted","Wed Apr 04 11:59:53 PDT 2018","Wed Apr 04 12:02:16 PDT 2018","Sat Apr 07 12:02:16 PDT 2018","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","","3938482"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MAOD8E57QAELDX9CKIDG7VNDNBXNS","A2E2UARVOVDR9Y","Submitted","Tue Apr 03 10:20:45 PDT 2018","Tue Apr 03 10:23:21 PDT 2018","Fri Apr 06 10:23:21 PDT 2018","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","","8499305"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MAOD8E57QAELDX9CKIDG7VNDQGXN3","A9SQ8RTZZLVXQ","Submitted","Tue Apr 03 17:51:46 PDT 2018","Tue Apr 03 17:54:28 PDT 2018","Fri Apr 06 17:54:28 PDT 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","","66941"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MD9PLUKKIE3Q8XOD26YDSBYLXXZNZ","A3EO9PL1ALC4CQ","Submitted","Wed Apr 04 21:12:01 PDT 2018","Wed Apr 04 21:15:34 PDT 2018","Sat Apr 07 21:15:34 PDT 2018","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","","8563566"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MH9DQ757WCGUHMSKBUV6GNMIXPUGE","A1RDMDZMWJRU4F","Submitted","Tue Apr 03 23:03:49 PDT 2018","Tue Apr 03 23:08:33 PDT 2018","Fri Apr 06 23:08:33 PDT 2018","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","","413232"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MMN5BL1WZ4WNX5VGUWPWCHJ15T3MX","A2JZVXLMUYVU26","Submitted","Tue Apr 03 16:38:39 PDT 2018","Tue Apr 03 16:43:29 PDT 2018","Fri Apr 06 16:43:29 PDT 2018","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","","5962801"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MMN5BL1WZ4WNX5VGUWPWCHJ1CKM3L","A2PRLCEP7GEQXI","Submitted","Wed Apr 04 20:28:46 PDT 2018","Wed Apr 04 20:32:07 PDT 2018","Sat Apr 07 20:32:07 PDT 2018","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","","8993494"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MTMREQS4VISCUYUTBHMSIXG5K7WAR","AFT9SQXP3W6OG","Submitted","Wed Apr 04 07:18:32 PDT 2018","Wed Apr 04 07:20:17 PDT 2018","Sat Apr 07 07:20:17 PDT 2018","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","","5184451"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MYYFCXHJ37HDJSD553DTCPSJQ1G4P","A2IWQL7G9TIAIT","Submitted","Wed Apr 04 19:48:44 PDT 2018","Wed Apr 04 19:52:46 PDT 2018","Sat Apr 07 19:52:46 PDT 2018","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","","7124813"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3MYYFCXHJ37HDJSD553DTCPSJRD4GR","AFF1R57G29BST","Submitted","Wed Apr 04 22:06:32 PDT 2018","Wed Apr 04 22:23:09 PDT 2018","Sat Apr 07 22:23:09 PDT 2018","","","","997","0% (0/0)","0% (0/0)","0% (0/0)","","642357"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3N1FSUEFL50E1ZIM3F25NRMV6RLD4Y","AYB1KW8LEPBJ2","Submitted","Tue Apr 03 18:58:42 PDT 2018","Tue Apr 03 19:04:34 PDT 2018","Fri Apr 06 19:04:34 PDT 2018","","","","352","0% (0/0)","0% (0/0)","0% (0/0)","","962096"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3N1FSUEFL50E1ZIM3F25NRMV6U5D4O","A1979P2H3DTY3C","Submitted","Wed Apr 04 07:16:03 PDT 2018","Wed Apr 04 07:18:56 PDT 2018","Sat Apr 07 07:18:56 PDT 2018","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","","7428846"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3N2BF7Y2VQUBH5CUVFLR06ITK7JMHP","A15XX0WDRG29E7","Submitted","Tue Apr 03 10:21:49 PDT 2018","Tue Apr 03 10:49:22 PDT 2018","Fri Apr 06 10:49:22 PDT 2018","","","","1653","0% (0/0)","0% (0/0)","0% (0/0)","","287762"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3N2BF7Y2VQUBH5CUVFLR06ITKJ3MHX","A2XZ0GS122LLW7","Submitted","Thu Apr 05 07:49:57 PDT 2018","Thu Apr 05 07:55:47 PDT 2018","Sun Apr 08 07:55:47 PDT 2018","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","","6326705"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NAPMVF0ZWFOHC2P8OGVUKF101B27L","A140DZY4OTYY43","Submitted","Tue Apr 03 15:10:16 PDT 2018","Tue Apr 03 15:15:38 PDT 2018","Fri Apr 06 15:15:38 PDT 2018","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","","2453086"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NAPMVF0ZWFOHC2P8OGVUKF101J27T","A2DOTRR2S2D7Z4","Submitted","Tue Apr 03 15:31:42 PDT 2018","Tue Apr 03 15:37:58 PDT 2018","Fri Apr 06 15:37:58 PDT 2018","","","","376","0% (0/0)","0% (0/0)","0% (0/0)","","4050404"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NAPMVF0ZWFOHC2P8OGVUKF103I721","A11KP7FK5KS9H1","Submitted","Tue Apr 03 22:16:48 PDT 2018","Tue Apr 03 22:19:51 PDT 2018","Fri Apr 06 22:19:51 PDT 2018","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","","6785823"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NAPMVF0ZWFOHC2P8OGVUKF10ZV726","AZYO712QAF8HI","Submitted","Tue Apr 03 12:38:26 PDT 2018","Tue Apr 03 12:40:26 PDT 2018","Fri Apr 06 12:40:26 PDT 2018","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","","8332694"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NC5L260MOMF3C60D5C4PPVLZXKOFH","A3N46QXET3UPY","Submitted","Wed Apr 04 02:47:36 PDT 2018","Wed Apr 04 02:53:03 PDT 2018","Sat Apr 07 02:53:03 PDT 2018","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","","2253179"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NG53N1RLVJO9X8EKRJD4XJPM33P8S","A1BPHW0KCTG34P","Submitted","Wed Apr 04 17:52:24 PDT 2018","Wed Apr 04 18:00:20 PDT 2018","Sat Apr 07 18:00:20 PDT 2018","","","","476","0% (0/0)","0% (0/0)","0% (0/0)","","8437138"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3NGI5ARFTT56YXOTL6AYPNWH8NYP1P","A2FWJOSAHFW8P5","Submitted","Tue Apr 03 10:22:22 PDT 2018","Tue Apr 03 10:28:08 PDT 2018","Fri Apr 06 10:28:08 PDT 2018","","","","346","0% (0/0)","0% (0/0)","0% (0/0)","","6174382"
