"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","336KAV9KYQS7WWYQVX6V7XZY3BGY2Z","AYYEQBUPC7IM5","Approved","Sat Mar 31 16:10:37 PDT 2018","Sat Mar 31 16:24:27 PDT 2018","Tue Apr 03 16:24:27 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","830","100% (1/1)","100% (1/1)","100% (1/1)","","8521268"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","336YQZE83VEZ1CSZUDKIB9F3ECCM5J","A36LW7PXV35Y2Z","Rejected","Sat Mar 31 21:10:52 PDT 2018","Sat Mar 31 21:12:49 PDT 2018","Tue Apr 03 21:12:49 PDT 2018","","Sun Apr 01 09:29:06 PDT 2018","x","117","100% (1/1)","100% (1/1)","100% (1/1)","","5074053"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","337RC3OW052WTOPT0S1GFUUDRTRVLW","AKEB0UFRC9ODG","Approved","Sat Mar 31 15:16:47 PDT 2018","Sat Mar 31 15:22:41 PDT 2018","Tue Apr 03 15:22:41 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","354","100% (1/1)","100% (1/1)","100% (1/1)","","4557836"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33CKWXB73JK3H55R04Z8OREJ4JE116","AP761OJXC1MAE","Approved","Sat Mar 31 15:11:46 PDT 2018","Sat Mar 31 15:14:30 PDT 2018","Tue Apr 03 15:14:30 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","164","100% (1/1)","100% (1/1)","100% (1/1)","","2916057"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33F859I566DFYE8X4QVIMQ7Z7LIBHH","A22LZ62E0UC4VL","Rejected","Sat Mar 31 16:24:52 PDT 2018","Sat Mar 31 16:28:18 PDT 2018","Tue Apr 03 16:28:18 PDT 2018","","Sat Mar 31 20:57:53 PDT 2018","x","206","100% (1/1)","100% (1/1)","100% (1/1)","","7672464"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33JKGHPFYCU3R1Y5YDG45QFP5W0NMW","A3CV1VK8QP1SUN","Approved","Sat Mar 31 16:55:01 PDT 2018","Sat Mar 31 17:00:08 PDT 2018","Tue Apr 03 17:00:08 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","307","100% (1/1)","100% (1/1)","100% (1/1)","","5404761"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33LKR6A5KEK4QPH02NJIUXXEW3KT1O","A2SAWJZQM8GTF6","Approved","Sat Mar 31 16:11:02 PDT 2018","Sat Mar 31 16:14:21 PDT 2018","Tue Apr 03 16:14:21 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","199","100% (1/1)","100% (1/1)","100% (1/1)","","8893159"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33LKR6A5KEK4QPH02NJIUXXEW43T19","A3R5WGP2WLSYMH","Rejected","Sat Mar 31 21:10:11 PDT 2018","Sat Mar 31 21:16:05 PDT 2018","Tue Apr 03 21:16:05 PDT 2018","","Sun Apr 01 09:29:06 PDT 2018","x","354","100% (1/1)","100% (1/1)","100% (1/1)","","7886004"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33M4IA01QG1Z0BP15RZUPR0XD2GXRV","A61UDFKGL19BX","Approved","Sun Apr 01 13:40:10 PDT 2018","Sun Apr 01 13:42:47 PDT 2018","Wed Apr 04 13:42:47 PDT 2018","Mon Apr 02 10:38:34 PDT 2018","","","157","100% (1/1)","100% (1/1)","100% (1/1)","","6715681"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33NF62TLXJ2CIN7HY3BWX66477SJKB","A1NOR6E0WT0Y14","Rejected","Sat Mar 31 16:05:32 PDT 2018","Sat Mar 31 16:06:31 PDT 2018","Tue Apr 03 16:06:31 PDT 2018","","Sun Apr 01 10:22:23 PDT 2018","x","59","100% (1/1)","100% (1/1)","100% (1/1)","","3077422"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33PPO7FECVF896H1O449HSWEAIQDIY","A3AXA3S5UM8E8W","Rejected","Sat Mar 31 15:07:27 PDT 2018","Sat Mar 31 15:10:46 PDT 2018","Tue Apr 03 15:10:46 PDT 2018","","Sat Mar 31 20:57:52 PDT 2018","x","199","100% (1/1)","100% (1/1)","100% (1/1)","","7823543"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","33SA9F9TRXUV27F69GJ8O1N7P5PEWZ","A229SEF35EGTSF","Rejected","Sat Mar 31 15:08:02 PDT 2018","Sat Mar 31 15:09:38 PDT 2018","Tue Apr 03 15:09:38 PDT 2018","","Sun Apr 01 10:22:24 PDT 2018","x","96","100% (1/1)","100% (1/1)","100% (1/1)","","4564418"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","345LHZDEDXSF05A4PWNBNMYDD19U3C","A1HSRWOEK6ZJPR","Rejected","Sat Mar 31 16:40:22 PDT 2018","Sat Mar 31 16:41:59 PDT 2018","Tue Apr 03 16:41:59 PDT 2018","","Sun Apr 01 10:22:24 PDT 2018","x","97","100% (1/1)","100% (1/1)","100% (1/1)","","7120541"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","345LHZDEDXSF05A4PWNBNMYDD4PU3Y","APAR2A1F4RB0N","Approved","Sun Apr 01 11:15:34 PDT 2018","Sun Apr 01 11:20:47 PDT 2018","Wed Apr 04 11:20:47 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","313","100% (1/1)","100% (1/1)","100% (1/1)","","1651883"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","345LHZDEDXSF05A4PWNBNMYDD6MU3Z","A26376A6PIQ58H","Approved","Sun Apr 01 13:46:10 PDT 2018","Sun Apr 01 13:52:52 PDT 2018","Wed Apr 04 13:52:52 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","402","100% (1/1)","100% (1/1)","100% (1/1)","","234533"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34BBWHLWHAB7ICHS5Z9Z9GLZHZDIWV","A32PU6NORGUEEN","Approved","Sat Mar 31 16:10:45 PDT 2018","Sat Mar 31 16:14:52 PDT 2018","Tue Apr 03 16:14:52 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","247","100% (1/1)","100% (1/1)","100% (1/1)","","8667501"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34FNN24DCM9ZVTHDDG8T542ANL0Y5T","AMNRYECHXZY34","Approved","Sat Mar 31 15:39:19 PDT 2018","Sat Mar 31 15:42:39 PDT 2018","Tue Apr 03 15:42:39 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","200","100% (1/1)","100% (1/1)","100% (1/1)","","8049729"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34FNN24DCM9ZVTHDDG8T542ANMV5YX","A4U7HX5SEFM8G","Approved","Sat Mar 31 21:43:49 PDT 2018","Sat Mar 31 21:46:35 PDT 2018","Tue Apr 03 21:46:35 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","166","100% (1/1)","100% (1/1)","100% (1/1)","","2244177"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34PGFRQONOB3DN1YNHUZLH0ZUDJJWN","A1RQQFUQ2GU9IZ","Approved","Sat Mar 31 15:05:11 PDT 2018","Sat Mar 31 15:07:45 PDT 2018","Tue Apr 03 15:07:45 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","154","100% (1/1)","100% (1/1)","100% (1/1)","","5829248"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34QN5IT0TZRLLG4U364NPWIHDYU80C","AUQN507PN70U1","Approved","Sat Mar 31 16:15:26 PDT 2018","Sat Mar 31 16:18:47 PDT 2018","Tue Apr 03 16:18:47 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","201","100% (1/1)","100% (1/1)","100% (1/1)","","9898380"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34S6N1K2ZVJRBNU9V3KC0T34JIFLH3","A28WSBB0DSV47X","Approved","Sun Apr 01 11:18:25 PDT 2018","Sun Apr 01 11:20:15 PDT 2018","Wed Apr 04 11:20:15 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","110","100% (1/1)","100% (1/1)","100% (1/1)","","6015592"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34V1S5K3GS1GDW9JANQIYTNJAAH69P","A1TBUUGHEBVRYA","Approved","Sun Apr 01 11:11:29 PDT 2018","Sun Apr 01 11:14:25 PDT 2018","Wed Apr 04 11:14:25 PDT 2018","Mon Apr 02 10:38:35 PDT 2018","","","176","100% (1/1)","100% (1/1)","100% (1/1)","","4200554"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","34X6J5FLPTYYTQ5CB8VTTSID6C3QJR","AY0BJCGY2DHIX","Approved","Sat Mar 31 15:06:27 PDT 2018","Sat Mar 31 15:11:06 PDT 2018","Tue Apr 03 15:11:06 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","279","100% (1/1)","100% (1/1)","100% (1/1)","","1469140"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","351SEKWQS0HU5P7S9J219L3VRSVMDA","A3UNW797BS2R92","Approved","Sat Mar 31 16:39:32 PDT 2018","Sat Mar 31 16:42:38 PDT 2018","Tue Apr 03 16:42:38 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","186","100% (1/1)","100% (1/1)","100% (1/1)","","9976060"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","354P56DE9K3HMBJN23V1L2S5X6BS70","AQPSU5H8HLUWY","Approved","Sat Mar 31 16:45:11 PDT 2018","Sat Mar 31 16:55:50 PDT 2018","Tue Apr 03 16:55:50 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","639","100% (1/1)","100% (1/1)","100% (1/1)","","1389506"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35GMH2SV3EHNXY64IUSY77ALM48EO7","A13FUEPWBCLBUY","Approved","Sat Mar 31 16:14:57 PDT 2018","Sat Mar 31 16:20:26 PDT 2018","Tue Apr 03 16:20:26 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","329","100% (1/1)","100% (1/1)","100% (1/1)","","4410793"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35GMH2SV3EHNXY64IUSY77ALM5OEOP","A3NORT54YW98K0","Approved","Sat Mar 31 20:58:06 PDT 2018","Sat Mar 31 21:01:37 PDT 2018","Tue Apr 03 21:01:37 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","211","100% (1/1)","100% (1/1)","100% (1/1)","","5373659"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35GMH2SV3EHNXY64IUSY77ALM7ROE6","A2UTDTZ00HSW4F","Approved","Sun Apr 01 11:14:55 PDT 2018","Sun Apr 01 11:20:37 PDT 2018","Wed Apr 04 11:20:37 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","342","100% (1/1)","100% (1/1)","100% (1/1)","","762566"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35H6S234SA0XC9777XD1MDIHOBL56E","A243EPKB9EW005","Rejected","Sat Mar 31 16:51:58 PDT 2018","Sat Mar 31 16:53:28 PDT 2018","Tue Apr 03 16:53:28 PDT 2018","","Sat Mar 31 20:57:53 PDT 2018","x","90","100% (1/1)","100% (1/1)","100% (1/1)","","7148980"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35K3O9HUABDTRLTBJR98KD17U3KEFO","A2V272VAW0GIPL","Approved","Sat Mar 31 16:38:20 PDT 2018","Sat Mar 31 16:47:02 PDT 2018","Tue Apr 03 16:47:02 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","522","100% (1/1)","100% (1/1)","100% (1/1)","","8278887"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","35L9RVQFCOIUUDH34HCDRGZNW6TUHL","A10FN6L2S91E8D","Approved","Sat Mar 31 16:51:52 PDT 2018","Sat Mar 31 17:00:03 PDT 2018","Tue Apr 03 17:00:03 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","491","100% (1/1)","100% (1/1)","100% (1/1)","","7573869"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3634BBTX0OU57QVXFAZZ5SZZMWHIFR","A1X59Q57OOJUH7","Approved","Sat Mar 31 15:41:59 PDT 2018","Sat Mar 31 15:48:24 PDT 2018","Tue Apr 03 15:48:24 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","385","100% (1/1)","100% (1/1)","100% (1/1)","","3989086"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","369J354OFDAVS6WROTWSQA96EKSG60","A3E5QW0ZCJHIFW","Approved","Sat Mar 31 16:10:54 PDT 2018","Sat Mar 31 16:14:24 PDT 2018","Tue Apr 03 16:14:24 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","210","100% (1/1)","100% (1/1)","100% (1/1)","","6661314"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","36AHBNMV1RCUZ6W6SMQC3GQ201OYDP","A30NX5HEQGGFPP","Approved","Sat Mar 31 15:09:24 PDT 2018","Sat Mar 31 15:12:26 PDT 2018","Tue Apr 03 15:12:26 PDT 2018","Mon Apr 02 10:38:36 PDT 2018","","","182","100% (1/1)","100% (1/1)","100% (1/1)","","439830"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","36H9ULYP62U121F3XSKZHTEZZB2FJW","A2A4S9LCF1R181","Approved","Sat Mar 31 15:27:07 PDT 2018","Sat Mar 31 15:31:20 PDT 2018","Tue Apr 03 15:31:20 PDT 2018","Mon Apr 02 10:38:37 PDT 2018","","","253","100% (1/1)","100% (1/1)","100% (1/1)","","551835"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","373ERPL3YO8SJUGH0HYX0OFR000TR4","A3O5JKO0ADLXDB","Approved","Sat Mar 31 15:15:19 PDT 2018","Sat Mar 31 15:28:13 PDT 2018","Tue Apr 03 15:28:13 PDT 2018","Mon Apr 02 10:38:37 PDT 2018","","","774","100% (1/1)","100% (1/1)","100% (1/1)","","8724079"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","374TNBHA8BVOOF0BX8WW3FX1JK5YQU","A3AT9S1CF9QV4K","Approved","Sun Apr 01 10:40:50 PDT 2018","Sun Apr 01 10:45:17 PDT 2018","Wed Apr 04 10:45:17 PDT 2018","Mon Apr 02 10:38:37 PDT 2018","","","267","100% (1/1)","100% (1/1)","100% (1/1)","","5282946"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","379J5II41OGFRD3752C6FQ6RRZTELG","A1HMO9XPRPUPWJ","Approved","Sat Mar 31 15:29:44 PDT 2018","Sat Mar 31 15:33:04 PDT 2018","Tue Apr 03 15:33:04 PDT 2018","Mon Apr 02 10:38:37 PDT 2018","","","200","100% (1/1)","100% (1/1)","100% (1/1)","","3969054"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","37TD41K0AH9NYSEJTK3C1OKJYHXSCO","A1AIHLAEJ8FU4J","Rejected","Sat Mar 31 16:10:15 PDT 2018","Sat Mar 31 16:15:24 PDT 2018","Tue Apr 03 16:15:24 PDT 2018","","Sun Apr 01 10:22:24 PDT 2018","x","309","100% (1/1)","100% (1/1)","100% (1/1)","","293032"
