"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VNXK88KKCI1SMOKBVYQAL3IR0NV9E","ACF8CYOJ1P4GC","Submitted","Sat Mar 31 16:05:03 PDT 2018","Sat Mar 31 16:08:50 PDT 2018","Tue Apr 03 16:08:50 PDT 2018","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","","8093793"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VNXK88KKCI1SMOKBVYQAL3IRZA9VD","A3UN1F1EOHKKE6","Submitted","Sat Mar 31 15:15:17 PDT 2018","Sat Mar 31 15:17:24 PDT 2018","Tue Apr 03 15:17:24 PDT 2018","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","","9701473"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VP0C6EFSGWVKGSDZWUN3FT3A68M6I","ANRC6V2PY2YED","Submitted","Sat Mar 31 16:39:21 PDT 2018","Sat Mar 31 16:45:18 PDT 2018","Tue Apr 03 16:45:18 PDT 2018","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","","7853431"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VP0C6EFSGWVKGSDZWUN3FT3A6A6M4","A30GCTXJ17JC3I","Submitted","Sat Mar 31 16:44:39 PDT 2018","Sat Mar 31 16:47:10 PDT 2018","Tue Apr 03 16:47:10 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","","7399359"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VP0C6EFSGWVKGSDZWUN3FT3A6Y6MS","AJPKWEYPYLOD1","Submitted","Sat Mar 31 15:40:44 PDT 2018","Sat Mar 31 15:44:15 PDT 2018","Tue Apr 03 15:44:15 PDT 2018","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","","3805778"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3W2LOLRXLBFTGBQU68K5ZXSVHOMKR4","AIOOOO5OXWXKM","Submitted","Sat Mar 31 16:03:48 PDT 2018","Sat Mar 31 16:05:32 PDT 2018","Tue Apr 03 16:05:32 PDT 2018","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","","5515113"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3W8CV64QJ2ZWALT066HMVKC9JL5H93","A14OQ52EFQAN2W","Submitted","Sat Mar 31 15:32:58 PDT 2018","Sat Mar 31 15:37:03 PDT 2018","Tue Apr 03 15:37:03 PDT 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","","1097318"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WETL7AQWT8YFQKPOVF3FA6XEJZ53M","AM10DHC44MRUV","Submitted","Sat Mar 31 15:16:21 PDT 2018","Sat Mar 31 15:19:22 PDT 2018","Tue Apr 03 15:19:22 PDT 2018","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","","5627247"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WJEQKOXA82ZBTIRWNS1ZS7M8E01AC","A2UF2FRGVW4T89","Submitted","Sat Mar 31 16:11:50 PDT 2018","Sat Mar 31 16:19:41 PDT 2018","Tue Apr 03 16:19:41 PDT 2018","","","","471","0% (0/0)","0% (0/0)","0% (0/0)","","2633642"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WJEQKOXA82ZBTIRWNS1ZS7M8E11AD","AGAT5JOO7HM9T","Submitted","Sat Mar 31 16:19:17 PDT 2018","Sat Mar 31 16:21:09 PDT 2018","Tue Apr 03 16:21:09 PDT 2018","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","","5764371"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WMINLGALB3JYWSPCKHLGOQDCBKAC4","A3SOJWB6AZWZV9","Submitted","Sat Mar 31 15:41:57 PDT 2018","Sat Mar 31 15:45:14 PDT 2018","Tue Apr 03 15:45:14 PDT 2018","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","","8047062"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WMOAN2SRBXMHOSEC5HVSMY2WP4VND","A3A00UKGHIRCPO","Submitted","Sat Mar 31 16:06:00 PDT 2018","Sat Mar 31 16:11:00 PDT 2018","Tue Apr 03 16:11:00 PDT 2018","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","","3837756"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3WRFBPLXRAO25FQVSVBP9R6J55E3NR","A2G2V7KXNMUUT2","Submitted","Sat Mar 31 16:18:57 PDT 2018","Sat Mar 31 16:21:16 PDT 2018","Tue Apr 03 16:21:16 PDT 2018","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","","8043483"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3X08E93BHVITVD7LCGN6EJWHK6V66U","A3GPYCHKB2KDLC","Submitted","Sat Mar 31 16:47:46 PDT 2018","Sat Mar 31 16:49:43 PDT 2018","Tue Apr 03 16:49:43 PDT 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","","6924102"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3X65QVEQI0N0UFJT9B6BP26O6O7CLE","A2TV4MWIOBMNMS","Submitted","Sat Mar 31 21:03:12 PDT 2018","Sat Mar 31 21:06:02 PDT 2018","Tue Apr 03 21:06:02 PDT 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","","2642021"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3X66WABAJWIWVN995RYUJ7XM4S93GY","A3RGBQGMOAX6J7","Submitted","Sat Mar 31 15:07:58 PDT 2018","Sat Mar 31 15:12:37 PDT 2018","Tue Apr 03 15:12:37 PDT 2018","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","","6788544"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XC1O3LBOSMHGWL4VX11EC6SU9PLTM","A1NAGLVAIALY55","Submitted","Sat Mar 31 16:11:46 PDT 2018","Sat Mar 31 16:12:54 PDT 2018","Tue Apr 03 16:12:54 PDT 2018","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","","8111322"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XC1O3LBOSMHGWL4VX11EC6SUA7TLE","A159KNKNX9RYUL","Submitted","Sat Mar 31 21:05:56 PDT 2018","Sat Mar 31 21:07:13 PDT 2018","Tue Apr 03 21:07:13 PDT 2018","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","","3190980"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XLBSAQ9Z4CENN51XVP9HVP8KL67ZF","A2OTQJZW0I3M2Q","Submitted","Sat Mar 31 16:08:59 PDT 2018","Sat Mar 31 16:12:45 PDT 2018","Tue Apr 03 16:12:45 PDT 2018","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","","185722"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XM0HYN6NKZ5IYI5XU5DW7FBW92PEX","ACQ0B1X5APCD5","Submitted","Sat Mar 31 16:03:48 PDT 2018","Sat Mar 31 16:05:31 PDT 2018","Tue Apr 03 16:05:31 PDT 2018","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","","3090643"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XUHV3NRVKYD9YRO3G45J477XPW5HA","A2NGG3KW6YTS1G","Submitted","Sat Mar 31 16:22:09 PDT 2018","Sat Mar 31 16:25:07 PDT 2018","Tue Apr 03 16:25:07 PDT 2018","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","","5534935"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3XXU1SWE8MVZ44X904O1LNOC3NB0AR","A3VIDSSJ4J4M80","Submitted","Sat Mar 31 21:02:57 PDT 2018","Sat Mar 31 21:05:31 PDT 2018","Tue Apr 03 21:05:31 PDT 2018","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","","7818534"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3Y5140Z9DXGHY3KRTDV4HMD3O2DIP3","A2A8HRLRXV5EAA","Submitted","Sat Mar 31 16:31:56 PDT 2018","Sat Mar 31 16:37:13 PDT 2018","Tue Apr 03 16:37:13 PDT 2018","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","","7213057"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3YDGXNSEOZU2K4MVM7RP1Z8UUBS488","A21SAW4GZMGQQR","Submitted","Sat Mar 31 21:06:07 PDT 2018","Sat Mar 31 21:10:50 PDT 2018","Tue Apr 03 21:10:50 PDT 2018","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","","3284859"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3YGXWBAF70H4W7C83J7U3L4DK1ZC46","AH00EJ6PK1H3A","Submitted","Sat Mar 31 16:41:02 PDT 2018","Sat Mar 31 16:48:25 PDT 2018","Tue Apr 03 16:48:25 PDT 2018","","","","443","0% (0/0)","0% (0/0)","0% (0/0)","","120873"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3Z2R0DQ0JHE9QRHZVWU10U7ILZ1E2Q","ADGREXTAORHCE","Submitted","Sat Mar 31 15:25:45 PDT 2018","Sat Mar 31 15:34:22 PDT 2018","Tue Apr 03 15:34:22 PDT 2018","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","","5093619"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3Z7EFSHGN9EVU90INU9Z0W1BDW6CXN","AOL04T29G35P4","Submitted","Sat Mar 31 16:53:38 PDT 2018","Sat Mar 31 16:58:05 PDT 2018","Tue Apr 03 16:58:05 PDT 2018","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","","5427109"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3Z7VU45IPYH0C1QZ8F80GLYVHZW1Z2","AI16MTKPZNZXL","Submitted","Sat Mar 31 15:25:57 PDT 2018","Sat Mar 31 15:28:38 PDT 2018","Tue Apr 03 15:28:38 PDT 2018","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","","8463974"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3Z9WI9EOZZOGRHCRA38BLTQPUG9KHU","A3VZFFM13AP1MF","Submitted","Sat Mar 31 21:14:30 PDT 2018","Sat Mar 31 21:17:03 PDT 2018","Tue Apr 03 21:17:03 PDT 2018","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","","3522850"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZAZR5XV01IKZ40XOCXKXHHMLVKZCL","AU91DG12S5KZF","Submitted","Sat Mar 31 15:19:21 PDT 2018","Sat Mar 31 15:23:23 PDT 2018","Tue Apr 03 15:23:23 PDT 2018","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","","6393517"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZPBJO59KP18DB6HIMMOHGVZA60HD0","A1D4CMVMBTSIJQ","Submitted","Sat Mar 31 17:01:32 PDT 2018","Sat Mar 31 17:05:24 PDT 2018","Tue Apr 03 17:05:24 PDT 2018","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","","7599307"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZPPDN2SLVWKQB2YG59GAHFWR659E9","AUT1MH3OQ6T1","Submitted","Sat Mar 31 21:13:15 PDT 2018","Sat Mar 31 21:17:06 PDT 2018","Tue Apr 03 21:17:06 PDT 2018","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","","6751099"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZQIG0FLQEGC4I1S468IO5BTP18VW4","A35QEQPK7USJX2","Rejected","Sat Mar 31 16:05:55 PDT 2018","Sat Mar 31 16:08:20 PDT 2018","Tue Apr 03 16:08:20 PDT 2018","","Sat Mar 31 20:57:56 PDT 2018","x","145","0% (0/1)","0% (0/1)","0% (0/1)","","4780187"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZSANO2JCF7U14YTKMTD9U5MVUFSFP","A32JNOSQH86VNS","Rejected","Sat Mar 31 15:27:45 PDT 2018","Sat Mar 31 15:29:04 PDT 2018","Tue Apr 03 15:29:04 PDT 2018","","Sat Mar 31 20:57:56 PDT 2018","x","79","0% (0/1)","0% (0/1)","0% (0/1)","","2951644"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZV9H2YQQD7SS9Z9KW2C5AJAYHLW3E","A2NVOKL45Z9C2C","Submitted","Sat Mar 31 16:43:41 PDT 2018","Sat Mar 31 17:07:11 PDT 2018","Tue Apr 03 17:07:11 PDT 2018","","","","1410","0% (0/0)","0% (0/0)","0% (0/0)","","3855136"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3ZV9H2YQQD7SS9Z9KW2C5AJAYHNW3G","A2JYT3A8Z3Q2M6","Submitted","Sat Mar 31 16:56:04 PDT 2018","Sat Mar 31 17:04:49 PDT 2018","Tue Apr 03 17:04:49 PDT 2018","","","","525","0% (0/0)","0% (0/0)","0% (0/0)","","3306318"
